1.550000000000000000e+03,-4.025381420000000132e-11
1.550009999999999991e+03,-4.025381420000000132e-11
1.550019999999999982e+03,1.004014580000000019e-11
1.550029999999999973e+03,-2.151459790000000016e-14
1.550039999999999964e+03,-2.013766409999999999e-11
1.550049999999999955e+03,6.033410579999999847e-11
1.550059999999999945e+03,6.033410579999999847e-11
1.550069999999999936e+03,3.015629409999999887e-11
1.550079999999999927e+03,5.027244250000000246e-11
1.550089999999999918e+03,5.027244250000000246e-11
1.550099999999999909e+03,4.021078260000000194e-11
1.550109999999999900e+03,1.004014580000000019e-11
1.550119999999999891e+03,6.033410579999999847e-11
1.550130000000000109e+03,7.038859080000000275e-11
1.550140000000000100e+03,-2.013766409999999999e-11
1.550150000000000091e+03,-2.013766409999999999e-11
1.550160000000000082e+03,8.045025059999999997e-11
1.550170000000000073e+03,-1.008317469999999962e-11
1.550180000000000064e+03,5.027244250000000246e-11
1.550190000000000055e+03,8.045025059999999997e-11
1.550200000000000045e+03,1.106280620000000026e-10
1.550210000000000036e+03,-3.019932569999999825e-11
1.550220000000000027e+03,-3.019932569999999825e-11
1.550230000000000018e+03,8.045025059999999997e-11
1.550240000000000009e+03,3.015629409999999887e-11
1.550250000000000000e+03,-6.037713379999999577e-11
1.550259999999999991e+03,2.009463429999999842e-11
1.550269999999999982e+03,9.051191049999999402e-11
1.550279999999999973e+03,-2.013766409999999999e-11
1.550289999999999964e+03,-2.013766409999999999e-11
1.550299999999999955e+03,1.005664019999999988e-10
1.550309999999999945e+03,-2.013766409999999999e-11
1.550319999999999936e+03,6.033410579999999847e-11
1.550329999999999927e+03,5.027244250000000246e-11
1.550339999999999918e+03,6.033410579999999847e-11
1.550349999999999909e+03,-2.013766409999999999e-11
1.550359999999999900e+03,4.021078260000000194e-11
1.550369999999999891e+03,6.033410579999999847e-11
1.550380000000000109e+03,5.027244250000000246e-11
1.550390000000000100e+03,5.027244250000000246e-11
1.550400000000000091e+03,1.004014580000000019e-11
1.550410000000000082e+03,3.015629409999999887e-11
1.550420000000000073e+03,-5.031547399999999854e-11
1.550430000000000064e+03,8.045025059999999997e-11
1.550440000000000055e+03,7.038859080000000275e-11
1.550450000000000045e+03,-2.013766409999999999e-11
1.550460000000000036e+03,8.045025059999999997e-11
1.550470000000000027e+03,5.027244250000000246e-11
1.550480000000000018e+03,-1.008317469999999962e-11
1.550490000000000009e+03,1.004014580000000019e-11
1.550500000000000000e+03,-1.008317469999999962e-11
1.550509999999999991e+03,3.015629409999999887e-11
1.550519999999999982e+03,3.015629409999999887e-11
1.550529999999999973e+03,-1.008317469999999962e-11
1.550539999999999964e+03,-2.151459790000000016e-14
1.550549999999999955e+03,5.027244250000000246e-11
1.550559999999999945e+03,1.004014580000000019e-11
1.550569999999999936e+03,2.009463429999999842e-11
1.550579999999999927e+03,-1.008317469999999962e-11
1.550589999999999918e+03,1.005664019999999988e-10
1.550599999999999909e+03,-1.008317469999999962e-11
1.550609999999999900e+03,2.009463429999999842e-11
1.550619999999999891e+03,-4.025381420000000132e-11
1.550630000000000109e+03,1.004014580000000019e-11
1.550640000000000100e+03,2.009463429999999842e-11
1.550650000000000091e+03,-2.013766409999999999e-11
1.550660000000000082e+03,2.009463429999999842e-11
1.550670000000000073e+03,-4.025381420000000132e-11
1.550680000000000064e+03,3.015629409999999887e-11
1.550690000000000055e+03,-1.008317469999999962e-11
1.550700000000000045e+03,-3.019932569999999825e-11
1.550710000000000036e+03,-2.013766409999999999e-11
1.550720000000000027e+03,7.038859080000000275e-11
1.550730000000000018e+03,5.027244250000000246e-11
1.550740000000000009e+03,-2.151459790000000016e-14
1.550750000000000000e+03,1.004014580000000019e-11
1.550759999999999991e+03,-2.013766409999999999e-11
1.550769999999999982e+03,6.033410579999999847e-11
1.550779999999999973e+03,9.051191049999999402e-11
1.550789999999999964e+03,1.004014580000000019e-11
1.550799999999999955e+03,-3.019932569999999825e-11
1.550809999999999945e+03,-4.025381420000000132e-11
1.550819999999999936e+03,-3.019932569999999825e-11
1.550829999999999927e+03,-1.008317469999999962e-11
1.550839999999999918e+03,2.009463429999999842e-11
1.550849999999999909e+03,-1.008317469999999962e-11
1.550859999999999900e+03,1.004014580000000019e-11
1.550869999999999891e+03,-1.008317469999999962e-11
1.550880000000000109e+03,-1.008317469999999962e-11
1.550890000000000100e+03,-1.008317469999999962e-11
1.550900000000000091e+03,-2.013766409999999999e-11
1.550910000000000082e+03,-3.019932569999999825e-11
1.550920000000000073e+03,-4.025381420000000132e-11
1.550930000000000064e+03,5.027244250000000246e-11
1.550940000000000055e+03,-1.008317469999999962e-11
1.550950000000000045e+03,3.015629409999999887e-11
1.550960000000000036e+03,4.021078260000000194e-11
1.550970000000000027e+03,-2.151459790000000016e-14
1.550980000000000018e+03,5.027244250000000246e-11
1.550990000000000009e+03,3.015629409999999887e-11
1.551000000000000000e+03,1.004014580000000019e-11
1.551009999999999991e+03,6.033410579999999847e-11
1.551019999999999982e+03,2.009463429999999842e-11
1.551029999999999973e+03,-3.019932569999999825e-11
1.551039999999999964e+03,-3.019932569999999825e-11
1.551049999999999955e+03,1.004014580000000019e-11
1.551059999999999945e+03,5.027244250000000246e-11
1.551069999999999936e+03,8.045025059999999997e-11
1.551079999999999927e+03,6.033410579999999847e-11
1.551089999999999918e+03,-2.151459790000000016e-14
1.551099999999999909e+03,-3.019932569999999825e-11
1.551109999999999900e+03,-1.008317469999999962e-11
1.551119999999999891e+03,-1.008317469999999962e-11
1.551130000000000109e+03,-2.013766409999999999e-11
1.551140000000000100e+03,-1.008317469999999962e-11
1.551150000000000091e+03,-3.019932569999999825e-11
1.551160000000000082e+03,-2.013766409999999999e-11
1.551170000000000073e+03,-1.008317469999999962e-11
1.551180000000000064e+03,3.015629409999999887e-11
1.551190000000000055e+03,-1.008317469999999962e-11
1.551200000000000045e+03,-1.008317469999999962e-11
1.551210000000000036e+03,5.027244250000000246e-11
1.551220000000000027e+03,8.045025059999999997e-11
1.551230000000000018e+03,5.027244250000000246e-11
1.551240000000000009e+03,2.009463429999999842e-11
1.551250000000000000e+03,-1.008317469999999962e-11
1.551259999999999991e+03,-6.037713379999999577e-11
1.551269999999999982e+03,-2.013766409999999999e-11
1.551279999999999973e+03,8.045025059999999997e-11
1.551289999999999964e+03,5.027244250000000246e-11
1.551299999999999955e+03,2.009463429999999842e-11
1.551309999999999945e+03,1.004014580000000019e-11
1.551319999999999936e+03,7.038859080000000275e-11
1.551329999999999927e+03,7.038859080000000275e-11
1.551339999999999918e+03,-1.008317469999999962e-11
1.551349999999999909e+03,2.009463429999999842e-11
1.551359999999999900e+03,-2.151459790000000016e-14
1.551369999999999891e+03,-3.019932569999999825e-11
1.551380000000000109e+03,-2.151459790000000016e-14
1.551390000000000100e+03,-2.013766409999999999e-11
1.551400000000000091e+03,3.015629409999999887e-11
1.551410000000000082e+03,-2.013766409999999999e-11
1.551420000000000073e+03,2.009463429999999842e-11
1.551430000000000064e+03,-2.151459790000000016e-14
1.551440000000000055e+03,6.033410579999999847e-11
1.551450000000000045e+03,2.009463429999999842e-11
1.551460000000000036e+03,5.027244250000000246e-11
1.551470000000000027e+03,2.009463429999999842e-11
1.551480000000000018e+03,-2.151459790000000016e-14
1.551490000000000009e+03,-2.151459790000000016e-14
1.551500000000000000e+03,5.027244250000000246e-11
1.551509999999999991e+03,-1.008317469999999962e-11
1.551519999999999982e+03,8.045025059999999997e-11
1.551529999999999973e+03,-1.008317469999999962e-11
1.551539999999999964e+03,-2.151459790000000016e-14
1.551549999999999955e+03,1.106280620000000026e-10
1.551559999999999945e+03,-2.151459790000000016e-14
1.551569999999999936e+03,-2.013766409999999999e-11
1.551579999999999927e+03,-5.031547399999999854e-11
1.551589999999999918e+03,-8.049328559999999485e-11
1.551599999999999909e+03,-2.151459790000000016e-14
1.551609999999999900e+03,6.033410579999999847e-11
1.551619999999999891e+03,-6.037713379999999577e-11
1.551630000000000109e+03,6.033410579999999847e-11
1.551640000000000100e+03,5.027244250000000246e-11
1.551650000000000091e+03,-2.013766409999999999e-11
1.551660000000000082e+03,-2.013766409999999999e-11
1.551670000000000073e+03,-1.008317469999999962e-11
1.551680000000000064e+03,-2.151459790000000016e-14
1.551690000000000055e+03,-4.025381420000000132e-11
1.551700000000000045e+03,8.045025059999999997e-11
1.551710000000000036e+03,1.004014580000000019e-11
1.551720000000000027e+03,1.004014580000000019e-11
1.551730000000000018e+03,-2.151459790000000016e-14
1.551740000000000009e+03,-2.013766409999999999e-11
1.551750000000000000e+03,1.004014580000000019e-11
1.551759999999999991e+03,-2.151459790000000016e-14
1.551769999999999982e+03,2.009463429999999842e-11
1.551779999999999973e+03,2.009463429999999842e-11
1.551789999999999964e+03,-1.008317469999999962e-11
1.551799999999999955e+03,-1.008317469999999962e-11
1.551809999999999945e+03,-1.008317469999999962e-11
1.551819999999999936e+03,-3.019932569999999825e-11
1.551829999999999927e+03,7.038859080000000275e-11
1.551839999999999918e+03,-3.019932569999999825e-11
1.551849999999999909e+03,-2.013766409999999999e-11
1.551859999999999900e+03,-1.008317469999999962e-11
1.551869999999999891e+03,-6.037713379999999577e-11
1.551880000000000109e+03,-2.151459790000000016e-14
1.551890000000000100e+03,-1.008317469999999962e-11
1.551900000000000091e+03,1.004014580000000019e-11
1.551910000000000082e+03,9.051191049999999402e-11
1.551920000000000073e+03,7.038859080000000275e-11
1.551930000000000064e+03,-2.151459790000000016e-14
1.551940000000000055e+03,-2.151459790000000016e-14
1.551950000000000045e+03,3.015629409999999887e-11
1.551960000000000036e+03,-2.151459790000000016e-14
1.551970000000000027e+03,-2.013766409999999999e-11
1.551980000000000018e+03,-3.019932569999999825e-11
1.551990000000000009e+03,9.051191049999999402e-11
1.552000000000000000e+03,8.045025059999999997e-11
1.552009999999999991e+03,4.021078260000000194e-11
1.552019999999999982e+03,1.004014580000000019e-11
1.552029999999999973e+03,6.033410579999999847e-11
1.552039999999999964e+03,-6.037713379999999577e-11
1.552049999999999955e+03,-5.031547399999999854e-11
1.552059999999999945e+03,1.005664019999999988e-10
1.552069999999999936e+03,1.004014580000000019e-11
1.552079999999999927e+03,2.009463429999999842e-11
1.552089999999999918e+03,6.033410579999999847e-11
1.552099999999999909e+03,-1.008317469999999962e-11
1.552109999999999900e+03,-5.031547399999999854e-11
1.552119999999999891e+03,2.009463429999999842e-11
1.552130000000000109e+03,-2.013766409999999999e-11
1.552140000000000100e+03,-1.008317469999999962e-11
1.552150000000000091e+03,6.033410579999999847e-11
1.552160000000000082e+03,9.051191049999999402e-11
1.552170000000000073e+03,1.004014580000000019e-11
1.552180000000000064e+03,-1.008317469999999962e-11
1.552190000000000055e+03,-3.019932569999999825e-11
1.552200000000000045e+03,3.015629409999999887e-11
1.552210000000000036e+03,4.021078260000000194e-11
1.552220000000000027e+03,-2.013766409999999999e-11
1.552230000000000018e+03,3.015629409999999887e-11
1.552240000000000009e+03,-2.013766409999999999e-11
1.552250000000000000e+03,1.004014580000000019e-11
1.552259999999999991e+03,1.004014580000000019e-11
1.552269999999999982e+03,9.051191049999999402e-11
1.552279999999999973e+03,-1.008317469999999962e-11
1.552289999999999964e+03,-2.013766409999999999e-11
1.552299999999999955e+03,5.027244250000000246e-11
1.552309999999999945e+03,-3.019932569999999825e-11
1.552319999999999936e+03,-5.031547399999999854e-11
1.552329999999999927e+03,-2.151459790000000016e-14
1.552339999999999918e+03,6.033410579999999847e-11
1.552349999999999909e+03,1.004014580000000019e-11
1.552359999999999900e+03,-3.019932569999999825e-11
1.552369999999999891e+03,-1.008317469999999962e-11
1.552380000000000109e+03,7.038859080000000275e-11
1.552390000000000100e+03,-2.013766409999999999e-11
1.552400000000000091e+03,7.038859080000000275e-11
1.552410000000000082e+03,8.045025059999999997e-11
1.552420000000000073e+03,-2.151459790000000016e-14
1.552430000000000064e+03,-2.013766409999999999e-11
1.552440000000000055e+03,3.015629409999999887e-11
1.552450000000000045e+03,6.033410579999999847e-11
1.552460000000000036e+03,-3.019932569999999825e-11
1.552470000000000027e+03,5.027244250000000246e-11
1.552480000000000018e+03,-2.151459790000000016e-14
1.552490000000000009e+03,-2.151459790000000016e-14
1.552500000000000000e+03,2.009463429999999842e-11
1.552509999999999991e+03,2.009463429999999842e-11
1.552519999999999982e+03,-2.013766409999999999e-11
1.552529999999999973e+03,-1.008317469999999962e-11
1.552539999999999964e+03,5.027244250000000246e-11
1.552549999999999955e+03,1.004014580000000019e-11
1.552559999999999945e+03,-3.019932569999999825e-11
1.552569999999999936e+03,-2.013766409999999999e-11
1.552579999999999927e+03,-2.013766409999999999e-11
1.552589999999999918e+03,4.021078260000000194e-11
1.552599999999999909e+03,-3.019932569999999825e-11
1.552609999999999900e+03,7.038859080000000275e-11
1.552619999999999891e+03,1.004014580000000019e-11
1.552630000000000109e+03,4.021078260000000194e-11
1.552640000000000100e+03,-3.019932569999999825e-11
1.552650000000000091e+03,-1.008317469999999962e-11
1.552660000000000082e+03,-3.019932569999999825e-11
1.552670000000000073e+03,6.033410579999999847e-11
1.552680000000000064e+03,-5.031547399999999854e-11
1.552690000000000055e+03,-2.151459790000000016e-14
1.552700000000000045e+03,5.027244250000000246e-11
1.552710000000000036e+03,-2.151459790000000016e-14
1.552720000000000027e+03,6.033410579999999847e-11
1.552730000000000018e+03,-1.008317469999999962e-11
1.552740000000000009e+03,-2.151459790000000016e-14
1.552750000000000000e+03,2.009463429999999842e-11
1.552759999999999991e+03,-2.013766409999999999e-11
1.552769999999999982e+03,-4.025381420000000132e-11
1.552779999999999973e+03,-4.025381420000000132e-11
1.552789999999999964e+03,-2.013766409999999999e-11
1.552799999999999955e+03,-4.025381420000000132e-11
1.552809999999999945e+03,-1.008317469999999962e-11
1.552819999999999936e+03,-3.019932569999999825e-11
1.552829999999999927e+03,-1.008317469999999962e-11
1.552839999999999918e+03,-3.019932569999999825e-11
1.552849999999999909e+03,1.004014580000000019e-11
1.552859999999999900e+03,2.009463429999999842e-11
1.552869999999999891e+03,8.045025059999999997e-11
1.552880000000000109e+03,-3.019932569999999825e-11
1.552890000000000100e+03,-2.151459790000000016e-14
1.552900000000000091e+03,-2.151459790000000016e-14
1.552910000000000082e+03,9.051191049999999402e-11
1.552920000000000073e+03,4.021078260000000194e-11
1.552930000000000064e+03,6.033410579999999847e-11
1.552940000000000055e+03,3.015629409999999887e-11
1.552950000000000045e+03,-1.008317469999999962e-11
1.552960000000000036e+03,-1.008317469999999962e-11
1.552970000000000027e+03,-3.019932569999999825e-11
1.552980000000000018e+03,9.051191049999999402e-11
1.552990000000000009e+03,-4.025381420000000132e-11
1.553000000000000000e+03,-2.013766409999999999e-11
1.553009999999999991e+03,-2.013766409999999999e-11
1.553019999999999982e+03,-2.151459790000000016e-14
1.553029999999999973e+03,9.051191049999999402e-11
1.553039999999999964e+03,1.004014580000000019e-11
1.553049999999999955e+03,5.027244250000000246e-11
1.553059999999999945e+03,1.004014580000000019e-11
1.553069999999999936e+03,-4.025381420000000132e-11
1.553079999999999927e+03,6.033410579999999847e-11
1.553089999999999918e+03,-2.151459790000000016e-14
1.553099999999999909e+03,2.009463429999999842e-11
1.553109999999999900e+03,-1.008317469999999962e-11
1.553119999999999891e+03,1.004014580000000019e-11
1.553130000000000109e+03,-3.019932569999999825e-11
1.553140000000000100e+03,-1.008317469999999962e-11
1.553150000000000091e+03,2.009463429999999842e-11
1.553160000000000082e+03,5.027244250000000246e-11
1.553170000000000073e+03,7.038859080000000275e-11
1.553180000000000064e+03,5.027244250000000246e-11
1.553190000000000055e+03,-1.008317469999999962e-11
1.553200000000000045e+03,-2.013766409999999999e-11
1.553210000000000036e+03,1.004014580000000019e-11
1.553220000000000027e+03,-3.019932569999999825e-11
1.553230000000000018e+03,1.004014580000000019e-11
1.553240000000000009e+03,-3.019932569999999825e-11
1.553250000000000000e+03,-3.019932569999999825e-11
1.553259999999999991e+03,1.004014580000000019e-11
1.553269999999999982e+03,-2.013766409999999999e-11
1.553279999999999973e+03,6.033410579999999847e-11
1.553289999999999964e+03,-2.013766409999999999e-11
1.553299999999999955e+03,-1.008317469999999962e-11
1.553309999999999945e+03,-2.013766409999999999e-11
1.553319999999999936e+03,1.004014580000000019e-11
1.553329999999999927e+03,2.009463429999999842e-11
1.553339999999999918e+03,-2.151459790000000016e-14
1.553349999999999909e+03,-2.151459790000000016e-14
1.553359999999999900e+03,-6.037713379999999577e-11
1.553369999999999891e+03,-3.019932569999999825e-11
1.553380000000000109e+03,-3.019932569999999825e-11
1.553390000000000100e+03,-3.019932569999999825e-11
1.553400000000000091e+03,-1.008317469999999962e-11
1.553410000000000082e+03,1.004014580000000019e-11
1.553420000000000073e+03,-2.013766409999999999e-11
1.553430000000000064e+03,-2.013766409999999999e-11
1.553440000000000055e+03,-1.008317469999999962e-11
1.553450000000000045e+03,5.027244250000000246e-11
1.553460000000000036e+03,-3.019932569999999825e-11
1.553470000000000027e+03,7.038859080000000275e-11
1.553480000000000018e+03,3.015629409999999887e-11
1.553490000000000009e+03,-2.151459790000000016e-14
1.553500000000000000e+03,-2.013766409999999999e-11
1.553509999999999991e+03,-2.151459790000000016e-14
1.553519999999999982e+03,-1.008317469999999962e-11
1.553529999999999973e+03,5.027244250000000246e-11
1.553539999999999964e+03,4.021078260000000194e-11
1.553549999999999955e+03,1.004014580000000019e-11
1.553559999999999945e+03,-1.008317469999999962e-11
1.553569999999999936e+03,9.051191049999999402e-11
1.553579999999999927e+03,-2.151459790000000016e-14
1.553589999999999918e+03,-1.008317469999999962e-11
1.553599999999999909e+03,-2.013766409999999999e-11
1.553609999999999900e+03,-2.151459790000000016e-14
1.553619999999999891e+03,-4.025381420000000132e-11
1.553630000000000109e+03,1.004014580000000019e-11
1.553640000000000100e+03,-1.008317469999999962e-11
1.553650000000000091e+03,-4.025381420000000132e-11
1.553660000000000082e+03,6.033410579999999847e-11
1.553670000000000073e+03,-2.151459790000000016e-14
1.553680000000000064e+03,1.004014580000000019e-11
1.553690000000000055e+03,-5.031547399999999854e-11
1.553700000000000045e+03,-2.151459790000000016e-14
1.553710000000000036e+03,1.004014580000000019e-11
1.553720000000000027e+03,4.021078260000000194e-11
1.553730000000000018e+03,-1.008317469999999962e-11
1.553740000000000009e+03,-2.151459790000000016e-14
1.553750000000000000e+03,-1.008317469999999962e-11
1.553759999999999991e+03,-3.019932569999999825e-11
1.553769999999999982e+03,4.021078260000000194e-11
1.553779999999999973e+03,4.021078260000000194e-11
1.553789999999999964e+03,5.027244250000000246e-11
1.553799999999999955e+03,5.027244250000000246e-11
1.553809999999999945e+03,-2.151459790000000016e-14
1.553819999999999936e+03,-3.019932569999999825e-11
1.553829999999999927e+03,1.004014580000000019e-11
1.553839999999999918e+03,2.009463429999999842e-11
1.553849999999999909e+03,5.027244250000000246e-11
1.553859999999999900e+03,1.004014580000000019e-11
1.553869999999999891e+03,6.033410579999999847e-11
1.553880000000000109e+03,-2.013766409999999999e-11
1.553890000000000100e+03,7.038859080000000275e-11
1.553900000000000091e+03,6.033410579999999847e-11
1.553910000000000082e+03,-4.025381420000000132e-11
1.553920000000000073e+03,-6.037713379999999577e-11
1.553930000000000064e+03,6.033410579999999847e-11
1.553940000000000055e+03,-2.151459790000000016e-14
1.553950000000000045e+03,-6.037713379999999577e-11
1.553960000000000036e+03,-2.013766409999999999e-11
1.553970000000000027e+03,1.004014580000000019e-11
1.553980000000000018e+03,-3.019932569999999825e-11
1.553990000000000009e+03,1.004014580000000019e-11
1.554000000000000000e+03,-2.013766409999999999e-11
1.554009999999999991e+03,-1.008317469999999962e-11
1.554019999999999982e+03,5.027244250000000246e-11
1.554029999999999973e+03,-2.151459790000000016e-14
1.554039999999999964e+03,-2.151459790000000016e-14
1.554049999999999955e+03,-2.151459790000000016e-14
1.554059999999999945e+03,-3.019932569999999825e-11
1.554069999999999936e+03,-3.019932569999999825e-11
1.554079999999999927e+03,5.027244250000000246e-11
1.554089999999999918e+03,6.033410579999999847e-11
1.554099999999999909e+03,1.004014580000000019e-11
1.554109999999999900e+03,-2.013766409999999999e-11
1.554119999999999891e+03,-3.019932569999999825e-11
1.554130000000000109e+03,-1.008317469999999962e-11
1.554140000000000100e+03,-1.008317469999999962e-11
1.554150000000000091e+03,6.033410579999999847e-11
1.554160000000000082e+03,-3.019932569999999825e-11
1.554170000000000073e+03,-1.008317469999999962e-11
1.554180000000000064e+03,4.021078260000000194e-11
1.554190000000000055e+03,2.009463429999999842e-11
1.554200000000000045e+03,-2.013766409999999999e-11
1.554210000000000036e+03,2.009463429999999842e-11
1.554220000000000027e+03,-2.013766409999999999e-11
1.554230000000000018e+03,-4.025381420000000132e-11
1.554240000000000009e+03,-3.019932569999999825e-11
1.554250000000000000e+03,1.004014580000000019e-11
1.554259999999999991e+03,1.004014580000000019e-11
1.554269999999999982e+03,5.027244250000000246e-11
1.554279999999999973e+03,-1.008317469999999962e-11
1.554289999999999964e+03,4.021078260000000194e-11
1.554299999999999955e+03,5.027244250000000246e-11
1.554309999999999945e+03,-6.037713379999999577e-11
1.554319999999999936e+03,-2.151459790000000016e-14
1.554329999999999927e+03,9.051191049999999402e-11
1.554339999999999918e+03,8.045025059999999997e-11
1.554349999999999909e+03,-2.151459790000000016e-14
1.554359999999999900e+03,-2.151459790000000016e-14
1.554369999999999891e+03,2.009463429999999842e-11
1.554380000000000109e+03,-3.019932569999999825e-11
1.554390000000000100e+03,-1.008317469999999962e-11
1.554400000000000091e+03,-2.013766409999999999e-11
1.554410000000000082e+03,6.033410579999999847e-11
1.554420000000000073e+03,4.021078260000000194e-11
1.554430000000000064e+03,8.045025059999999997e-11
1.554440000000000055e+03,6.033410579999999847e-11
1.554450000000000045e+03,-2.151459790000000016e-14
1.554460000000000036e+03,5.027244250000000246e-11
1.554470000000000027e+03,-2.151459790000000016e-14
1.554480000000000018e+03,-2.151459790000000016e-14
1.554490000000000009e+03,2.009463429999999842e-11
1.554500000000000000e+03,-1.008317469999999962e-11
1.554509999999999991e+03,-2.151459790000000016e-14
1.554519999999999982e+03,-2.151459790000000016e-14
1.554529999999999973e+03,1.004014580000000019e-11
1.554539999999999964e+03,-1.008317469999999962e-11
1.554549999999999955e+03,-2.151459790000000016e-14
1.554559999999999945e+03,1.004014580000000019e-11
1.554569999999999936e+03,-2.013766409999999999e-11
1.554579999999999927e+03,4.021078260000000194e-11
1.554589999999999918e+03,-1.008317469999999962e-11
1.554599999999999909e+03,-3.019932569999999825e-11
1.554609999999999900e+03,1.004014580000000019e-11
1.554619999999999891e+03,-2.013766409999999999e-11
1.554630000000000109e+03,-1.008317469999999962e-11
1.554640000000000100e+03,7.038859080000000275e-11
1.554650000000000091e+03,-2.013766409999999999e-11
1.554660000000000082e+03,2.009463429999999842e-11
1.554670000000000073e+03,5.027244250000000246e-11
1.554680000000000064e+03,-4.025381420000000132e-11
1.554690000000000055e+03,8.045025059999999997e-11
1.554700000000000045e+03,1.004014580000000019e-11
1.554710000000000036e+03,-4.025381420000000132e-11
1.554720000000000027e+03,-3.019932569999999825e-11
1.554730000000000018e+03,-2.151459790000000016e-14
1.554740000000000009e+03,-2.013766409999999999e-11
1.554750000000000000e+03,-3.019932569999999825e-11
1.554759999999999991e+03,-4.025381420000000132e-11
1.554769999999999982e+03,7.038859080000000275e-11
1.554779999999999973e+03,2.009463429999999842e-11
1.554789999999999964e+03,-3.019932569999999825e-11
1.554799999999999955e+03,-4.025381420000000132e-11
1.554809999999999945e+03,-2.013766409999999999e-11
1.554819999999999936e+03,-4.025381420000000132e-11
1.554829999999999927e+03,-3.019932569999999825e-11
1.554839999999999918e+03,-1.008317469999999962e-11
1.554849999999999909e+03,-3.019932569999999825e-11
1.554859999999999900e+03,-1.008317469999999962e-11
1.554869999999999891e+03,6.033410579999999847e-11
1.554880000000000109e+03,2.009463429999999842e-11
1.554890000000000100e+03,-2.151459790000000016e-14
1.554900000000000091e+03,6.033410579999999847e-11
1.554910000000000082e+03,4.021078260000000194e-11
1.554920000000000073e+03,7.038859080000000275e-11
1.554930000000000064e+03,-2.151459790000000016e-14
1.554940000000000055e+03,1.004014580000000019e-11
1.554950000000000045e+03,-3.019932569999999825e-11
1.554960000000000036e+03,1.004014580000000019e-11
1.554970000000000027e+03,9.051191049999999402e-11
1.554980000000000018e+03,1.004014580000000019e-11
1.554990000000000009e+03,-5.031547399999999854e-11
